outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1873514,South,SANGRUR,.INDUSTRIAL (G/S/S_Bakhopir),Unplanned,Closed,2026-06-07T09:13:25Z,2026-06-07T09:40:41Z,27
1873513,East,Zirakpur,SANULI,Unplanned,Closed,2026-06-07T09:10:00Z,2026-06-07T09:25:00Z,15
1873515,North,HOSHIARPUR,PEALAN,Unplanned,Closed,2026-06-07T09:06:00Z,2026-06-07T09:26:00Z,20
1873511,North,HOSHIARPUR,KHARKAN,Unplanned,Closed,2026-06-07T09:05:00Z,2026-06-07T09:17:00Z,12
1873362,North,JALANDHAR,SUN FLAG,Planned,Closed,2026-06-07T09:05:00Z,2026-06-07T11:53:00Z,168
1873361,North,JALANDHAR,SANJAY GANDHI NAGAR,Planned,Closed,2026-06-07T09:05:00Z,2026-06-07T11:53:00Z,168
1873512,West,FARIDKOT,GANGSAR,Unplanned,Active,2026-06-07T09:03:00Z,2026-06-07T13:00:00Z,237
1873263,Central,CITY EAST LUDHIANA,GTB Nagar,Planned,Active,2026-06-07T09:00:19Z,2026-06-07T12:39:35Z,219
1873262,Central,CITY EAST LUDHIANA,11 KV KOHLI,Planned,Active,2026-06-07T09:00:19Z,2026-06-07T12:39:35Z,219
1873261,Central,CITY EAST LUDHIANA,Khanna industry,Planned,Active,2026-06-07T09:00:19Z,2026-06-07T12:39:35Z,219
1873259,Central,CITY EAST LUDHIANA,Fine Finishing,Planned,Active,2026-06-07T09:00:19Z,2026-06-07T12:39:35Z,219
1873258,Central,CITY EAST LUDHIANA,Surbhi,Planned,Active,2026-06-07T09:00:19Z,2026-06-07T12:39:35Z,219
1873257,Central,CITY EAST LUDHIANA,Sheyog Dyeing,Planned,Active,2026-06-07T09:00:19Z,2026-06-07T12:39:35Z,219
1873509,East,ROPAR,11 KV Ghulal,Unplanned,Closed,2026-06-07T09:00:00Z,2026-06-07T10:00:00Z,60
1873501,East,Zirakpur,RAMAP PETRO,Planned,Closed,2026-06-07T09:00:00Z,2026-06-07T11:41:00Z,161
1873302,Central,CITY WEST LUDHIANA,ADDI,Planned,Active,2026-06-07T09:00:00Z,2026-06-07T13:00:00Z,240
1873299,Central,CITY WEST LUDHIANA,AERODRUM(AIRPORT),Planned,Active,2026-06-07T09:00:00Z,2026-06-07T13:00:00Z,240
1873298,Central,CITY WEST LUDHIANA,KHURANA ROLLING,Planned,Active,2026-06-07T09:00:00Z,2026-06-07T13:00:00Z,240
1873296,Central,CITY WEST LUDHIANA,PREMIUM COMPLEX,Planned,Active,2026-06-07T09:00:00Z,2026-06-07T13:00:00Z,240
1873295,Central,CITY WEST LUDHIANA,SAHIB METAL,Planned,Active,2026-06-07T09:00:00Z,2026-06-07T13:00:00Z,240
1873294,Central,CITY WEST LUDHIANA,GOBINDGARH,Planned,Active,2026-06-07T09:00:00Z,2026-06-07T13:00:00Z,240
1873293,Central,CITY WEST LUDHIANA,SINGLA,Planned,Active,2026-06-07T09:00:00Z,2026-06-07T13:00:00Z,240
1873292,Central,CITY WEST LUDHIANA,VARDHMAN,Planned,Active,2026-06-07T09:00:00Z,2026-06-07T13:00:00Z,240
1873291,Central,CITY WEST LUDHIANA,SHAROMANI,Planned,Active,2026-06-07T09:00:00Z,2026-06-07T13:00:00Z,240
1873290,Central,CITY WEST LUDHIANA,SARDAR,Planned,Active,2026-06-07T09:00:00Z,2026-06-07T13:00:00Z,240
1873068,Central,CITY EAST LUDHIANA,GTB Nagar,Planned,Active,2026-06-07T09:00:00Z,2026-06-07T19:00:00Z,600
1873067,Central,CITY EAST LUDHIANA,Fine Finishing,Planned,Active,2026-06-07T09:00:00Z,2026-06-07T19:00:00Z,600
1873066,Central,CITY EAST LUDHIANA,Sheyog Dyeing,Planned,Active,2026-06-07T09:00:00Z,2026-06-07T19:00:00Z,600
1873065,Central,CITY EAST LUDHIANA,Surbhi,Planned,Active,2026-06-07T09:00:00Z,2026-06-07T19:00:00Z,600
1873062,Central,CITY EAST LUDHIANA,Khanna industry,Planned,Active,2026-06-07T09:00:00Z,2026-06-07T19:00:00Z,600
1873061,Central,CITY EAST LUDHIANA,KOHLI,Planned,Active,2026-06-07T09:00:00Z,2026-06-07T19:00:00Z,600
1873510,North,JALANDHAR,BADDON,Unplanned,Closed,2026-06-07T08:55:00Z,2026-06-07T10:15:00Z,80
1873503,North,JALANDHAR,DRAIN,Unplanned,Closed,2026-06-07T08:55:00Z,2026-06-07T09:16:00Z,21
1873498,South,PATIALA,11 KV SHAHPUR,Planned,Active,2026-06-07T08:52:59Z,2026-06-07T12:59:59Z,247
1873508,South,PATIALA,rajpura road,Planned,Active,2026-06-07T08:52:00Z,2026-06-07T12:58:00Z,246
1873506,South,PATIALA,11 KV UPS-2 ?azror Feeder,Planned,Active,2026-06-07T08:52:00Z,2026-06-07T12:59:00Z,247
1873505,Central,KHANNA,KATAHRI,Unplanned,Closed,2026-06-07T08:52:00Z,2026-06-07T09:55:00Z,63
1873502,North,HOSHIARPUR,BUNGA SAHIB,Unplanned,Closed,2026-06-07T08:45:00Z,2026-06-07T09:20:00Z,35
1873499,Central,CITY WEST LUDHIANA,MICROWAVE FEEDER,Unplanned,Closed,2026-06-07T08:37:22Z,2026-06-07T09:43:52Z,66
1873507,Border,GURDASPUR,METLE,Unplanned,Closed,2026-06-07T08:35:00Z,2026-06-07T09:45:00Z,70
1873497,Border,SUB URBAN AMRITSAR,Chogawan,Unplanned,Closed,2026-06-07T08:33:00Z,2026-06-07T10:02:00Z,89
1873500,North,HOSHIARPUR,MANA,Unplanned,Closed,2026-06-07T08:32:00Z,2026-06-07T10:25:00Z,113
1873504,South,PATIALA,BABA DEEP SINGH,Unplanned,Closed,2026-06-07T08:30:00Z,2026-06-07T08:55:00Z,25
1873496,West,BATHINDA,MAX HOSPITAL,Unplanned,Closed,2026-06-07T08:30:00Z,2026-06-07T09:01:00Z,31
1873522,Border,GURDASPUR,Abdaal 24 Hrs.,Unplanned,Closed,2026-06-07T08:25:00Z,2026-06-07T10:05:00Z,100
1873495,West,FARIDKOT,11KV GREEN AVENUE,Unplanned,Closed,2026-06-07T08:23:33Z,2026-06-07T09:03:24Z,39
1873493,Border,GURDASPUR,Jugial,Unplanned,Closed,2026-06-07T08:20:00Z,2026-06-07T08:38:00Z,18
1873494,North,KAPURTHALA,UPS DALLA,Unplanned,Closed,2026-06-07T08:15:00Z,2026-06-07T08:50:00Z,35
1873490,West,FEROZPUR,MADHRE,Unplanned,Closed,2026-06-07T08:12:00Z,2026-06-07T11:08:00Z,176
1873492,Border,GURDASPUR,DEHAR,Unplanned,Closed,2026-06-07T08:05:00Z,2026-06-07T08:40:00Z,35
1873491,Border,GURDASPUR,ADDA BEHRAMPUR,Unplanned,Closed,2026-06-07T08:05:00Z,2026-06-07T08:55:00Z,50
1873488,North,HOSHIARPUR,PALAKI,Unplanned,Closed,2026-06-07T08:05:00Z,2026-06-07T08:40:00Z,35
1873486,North,HOSHIARPUR,Chabbewal,Unplanned,Closed,2026-06-07T08:02:00Z,2026-06-07T09:20:00Z,78
1873485,North,HOSHIARPUR,HAJIPUR,Unplanned,Closed,2026-06-07T08:02:00Z,2026-06-07T08:55:00Z,53
1873489,North,JALANDHAR,URBAN RURAL,Unplanned,Closed,2026-06-07T08:01:00Z,2026-06-07T08:16:00Z,15
1873470,East,ROPAR,ML INDUSTRY,Planned,Active,2026-06-07T08:00:21Z,2026-06-07T18:20:21Z,620
1873469,East,ROPAR,INDEPENDENT KARAM INDUSTRY,Planned,Active,2026-06-07T08:00:21Z,2026-06-07T18:20:21Z,620
1873468,East,ROPAR,PUNJAB TISSUE,Planned,Active,2026-06-07T08:00:21Z,2026-06-07T18:20:21Z,620
1873467,East,ROPAR,WINDSOR,Planned,Active,2026-06-07T08:00:21Z,2026-06-07T18:20:21Z,620
1873466,East,ROPAR,INDUSTRY,Planned,Active,2026-06-07T08:00:21Z,2026-06-07T18:20:21Z,620
1873484,South,SANGRUR,11 KV CHHAJLI INDUSTRIAL,Unplanned,Closed,2026-06-07T08:00:02Z,2026-06-07T08:24:14Z,24
1873487,West,FARIDKOT,GANGSAR,Unplanned,Closed,2026-06-07T07:59:00Z,2026-06-07T09:02:00Z,63
1873482,West,MUKATSAR,INDUSTRIAL,Unplanned,Closed,2026-06-07T07:48:00Z,2026-06-07T08:04:00Z,16
1873481,North,HOSHIARPUR,FATEHGARH,Unplanned,Closed,2026-06-07T07:45:00Z,2026-06-07T08:55:00Z,70
1873479,North,JALANDHAR,KADIAN,Unplanned,Closed,2026-06-07T07:30:00Z,2026-06-07T09:15:00Z,105
1873478,Border,GURDASPUR,11 kv Dhupshari ups,Planned,Closed,2026-06-07T07:30:00Z,2026-06-07T08:10:00Z,40
1873477,North,HOSHIARPUR,RAILWAY STATION,Unplanned,Closed,2026-06-07T07:30:00Z,2026-06-07T07:54:00Z,24
1873474,Central,KHANNA,Focal Point 2,Unplanned,Closed,2026-06-07T07:26:00Z,2026-06-07T08:37:00Z,71
1873475,West,MUKATSAR,11 KV Bhagsar UPS,Unplanned,Closed,2026-06-07T07:22:00Z,2026-06-07T07:47:00Z,25
1873473,Border,TARN TARAN,DEHRA SAHIB UPS (BRAHMPURA),Unplanned,Closed,2026-06-07T07:10:00Z,2026-06-07T07:45:00Z,35
1873465,North,KAPURTHALA,URBAN Malsian,Unplanned,Closed,2026-06-07T07:10:00Z,2026-06-07T08:40:00Z,90
1873464,South,PATIALA,UPS THUHI,Unplanned,Closed,2026-06-07T07:10:00Z,2026-06-07T08:35:00Z,85
1873463,Border,SUB URBAN AMRITSAR,11 KV WADALA,Unplanned,Closed,2026-06-07T07:09:00Z,2026-06-07T08:04:00Z,55
1873483,Border,GURDASPUR,11 KV Dala,Unplanned,Closed,2026-06-07T07:05:00Z,2026-06-07T09:40:00Z,155
1873476,Border,GURDASPUR,Talwandi Goraya,Unplanned,Closed,2026-06-07T07:05:00Z,2026-06-07T07:20:00Z,15
1873462,Border,SUB URBAN AMRITSAR,GURU NANAKPURA,Unplanned,Closed,2026-06-07T07:05:00Z,2026-06-07T07:35:00Z,30
1873242,Central,CITY WEST LUDHIANA,SUDHIR FORGING,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873241,Central,CITY WEST LUDHIANA,Gobind Rubber-2 New,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873240,Central,CITY WEST LUDHIANA,OSWAL ALLOY,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873239,Central,CITY WEST LUDHIANA,V K CONCAST,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873237,Central,CITY WEST LUDHIANA,Texla Road,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873236,Central,CITY WEST LUDHIANA,S.B.J,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873235,Central,CITY WEST LUDHIANA,DEMARTE,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873234,Central,CITY WEST LUDHIANA,MJ Rubber,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873233,Central,CITY WEST LUDHIANA,KANGANWAL,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873231,Central,CITY WEST LUDHIANA,VISHKARMA,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873230,Central,CITY WEST LUDHIANA,VAIDYA ALLOY,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873229,Central,CITY WEST LUDHIANA,KL Ispat,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873227,Central,CITY WEST LUDHIANA,D.M.K,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873226,Central,CITY WEST LUDHIANA,DURGA CONCAST,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873225,Central,CITY WEST LUDHIANA,Pawa Road,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873224,Central,CITY WEST LUDHIANA,PROMINENT,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873223,Central,CITY WEST LUDHIANA,NORTH STAR,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873222,Central,CITY WEST LUDHIANA,RAJ CASTING,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873221,Central,CITY WEST LUDHIANA,Batta,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873220,Central,CITY WEST LUDHIANA,KABIR EMPAX,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873219,Central,CITY WEST LUDHIANA,ANAND MANGAL,Planned,Closed,2026-06-07T07:00:00Z,2026-06-07T11:00:00Z,240
1873460,North,NAWANSHAHR,AKALIANA,Unplanned,Closed,2026-06-07T06:55:00Z,2026-06-07T07:55:00Z,60
1873457,East,MOHALI,11KV PEARL,Unplanned,Closed,2026-06-07T06:52:00Z,2026-06-07T07:33:00Z,41
1873456,Border,GURDASPUR,Dheriwal,Unplanned,Closed,2026-06-07T06:51:00Z,2026-06-07T07:58:00Z,67
1873455,East,MOHALI,Sec 55,Unplanned,Closed,2026-06-07T06:50:51Z,2026-06-07T08:01:00Z,70
1873480,Border,SUB URBAN AMRITSAR,Fathapur,Unplanned,Closed,2026-06-07T06:50:00Z,2026-06-07T08:29:41Z,99
1873454,East,ROPAR,MUKARI,Unplanned,Closed,2026-06-07T06:48:29Z,2026-06-07T07:14:00Z,25
1873458,Border,GURDASPUR,BhojRaj,Planned,Closed,2026-06-07T06:46:00Z,2026-06-07T08:35:00Z,109
1873459,South,PATIALA,Ram Ashram,Unplanned,Closed,2026-06-07T06:45:00Z,2026-06-07T08:40:07Z,115
1873452,West,FARIDKOT,Nanaksar UPS,Unplanned,Closed,2026-06-07T06:40:00Z,2026-06-07T06:55:00Z,15
1873451,Central,KHANNA,Alloona Miana,Unplanned,Closed,2026-06-07T06:40:00Z,2026-06-07T07:50:00Z,70
1873453,North,NAWANSHAHR,UPS-4,Unplanned,Closed,2026-06-07T06:38:19Z,2026-06-07T07:32:24Z,54
1873450,North,KAPURTHALA,MALL ROAD URBAN,Unplanned,Closed,2026-06-07T06:37:00Z,2026-06-07T06:59:00Z,22
1873449,North,HOSHIARPUR,Chabbewal,Unplanned,Closed,2026-06-07T06:35:00Z,2026-06-07T07:25:00Z,50
1873461,Border,GURDASPUR,Malikpur,Unplanned,Closed,2026-06-07T06:30:00Z,2026-06-07T07:46:00Z,76
1873448,West,FEROZPUR,Attari Urban,Unplanned,Closed,2026-06-07T06:30:00Z,2026-06-07T08:24:00Z,114
1873447,North,NAWANSHAHR,MAHIPUR,Unplanned,Closed,2026-06-07T06:25:00Z,2026-06-07T07:40:00Z,75
1873445,North,HOSHIARPUR,HAMZA,Unplanned,Closed,2026-06-07T06:25:00Z,2026-06-07T08:00:00Z,95
1873444,North,HOSHIARPUR,CHHAMB,Unplanned,Closed,2026-06-07T06:20:00Z,2026-06-07T07:15:00Z,55
1873439,Central,KHANNA,A.K. CONCAST,Planned,Closed,2026-06-07T06:15:48Z,2026-06-07T06:44:24Z,28
1873442,Central,CITY WEST LUDHIANA,KUNDAN WOOD,Unplanned,Closed,2026-06-07T06:12:00Z,2026-06-07T07:08:50Z,56
1873440,Central,CITY EAST LUDHIANA,PATIALA HOUSE,Unplanned,Closed,2026-06-07T06:10:00Z,2026-06-07T06:48:00Z,38
1873443,West,MUKATSAR,DISPOSAL WORKS,Unplanned,Closed,2026-06-07T06:05:00Z,2026-06-07T07:45:00Z,100
1873438,South,SANGRUR,CITY-5,Unplanned,Closed,2026-06-07T06:02:00Z,2026-06-07T07:28:00Z,86
1873446,Border,SUB URBAN AMRITSAR,Disposal,Unplanned,Closed,2026-06-07T06:01:00Z,2026-06-07T06:35:48Z,34
1873434,Border,CITY AMRITSAR,GT road,Unplanned,Closed,2026-06-07T06:01:00Z,2026-06-07T06:45:00Z,44
1873436,Border,SUB URBAN AMRITSAR,LAKHUWAL,Unplanned,Closed,2026-06-07T06:00:00Z,2026-06-07T06:51:00Z,51
1873441,Border,GURDASPUR,Shahpurkandi,Unplanned,Closed,2026-06-07T05:56:00Z,2026-06-07T07:56:00Z,120
1873437,Border,GURDASPUR,Jugial,Unplanned,Closed,2026-06-07T05:55:00Z,2026-06-07T07:26:00Z,91
1873435,North,KAPURTHALA,URBAN Bilga,Unplanned,Closed,2026-06-07T05:55:00Z,2026-06-07T06:45:00Z,50
1873431,North,HOSHIARPUR,TALWARA,Unplanned,Closed,2026-06-07T05:45:00Z,2026-06-07T05:55:00Z,10
1873429,North,JALANDHAR,URBAN RURAL,Unplanned,Closed,2026-06-07T05:40:00Z,2026-06-07T06:45:00Z,65
1873433,Border,GURDASPUR,11KV DHARAMKOT AP,Unplanned,Closed,2026-06-07T05:35:00Z,2026-06-07T06:20:00Z,45
1873430,West,FARIDKOT,Nathewala,Unplanned,Closed,2026-06-07T05:30:00Z,2026-06-07T07:11:00Z,101
1873428,North,NAWANSHAHR,KANGNA,Unplanned,Closed,2026-06-07T05:30:00Z,2026-06-07T05:55:00Z,25
1873432,Border,GURDASPUR,DAMODAR,Unplanned,Closed,2026-06-07T05:20:00Z,2026-06-07T05:45:00Z,25
1873426,West,BATHINDA,DD Mittal tower,Unplanned,Closed,2026-06-07T05:13:00Z,2026-06-07T07:43:53Z,150
1873427,North,NAWANSHAHR,UPS Katpalon,Unplanned,Closed,2026-06-07T05:10:00Z,2026-06-07T05:15:00Z,5
1873424,North,JALANDHAR,RERRU,Unplanned,Closed,2026-06-07T04:42:00Z,2026-06-07T05:45:00Z,63
1873423,South,SANGRUR,GHORENAB UPS,Unplanned,Closed,2026-06-07T04:36:00Z,2026-06-07T06:00:00Z,84
1873422,North,JALANDHAR,PREET NAGAR,Unplanned,Closed,2026-06-07T04:35:00Z,2026-06-07T05:04:00Z,29
1873425,East,ROPAR,SUVI INDUSTRIES,Unplanned,Closed,2026-06-07T04:16:00Z,2026-06-07T08:00:00Z,224
1873421,West,BATHINDA,SANGUANA BASTI,Unplanned,Closed,2026-06-07T04:10:00Z,2026-06-07T08:07:18Z,237
1873420,Central,CITY WEST LUDHIANA,GOBIND NAGAR FEEDER,Unplanned,Closed,2026-06-07T03:15:24Z,2026-06-07T04:02:25Z,47
1873419,West,FARIDKOT,Guru Ram Dass Nagar,Unplanned,Closed,2026-06-07T02:42:00Z,2026-06-07T03:20:00Z,38
1873417,Central,KHANNA,Chander Lok,Unplanned,Closed,2026-06-07T02:20:00Z,2026-06-07T04:20:00Z,120
1873416,West,MUKATSAR,11 Kv Bhular,Unplanned,Closed,2026-06-07T02:10:00Z,2026-06-07T03:05:00Z,55
1873414,Central,CITY WEST LUDHIANA,OVERLOCK,Unplanned,Closed,2026-06-07T01:56:59Z,2026-06-07T02:38:01Z,41
1873415,South,SANGRUR,MOONAK CITY,Unplanned,Closed,2026-06-07T01:49:00Z,2026-06-07T07:45:00Z,356
1873411,Border,GURDASPUR,Goal Mandir,Unplanned,Closed,2026-06-07T01:35:00Z,2026-06-07T01:46:00Z,11
1873412,West,FARIDKOT,SHAHEED BHAGAT SINGH NAGAR,Unplanned,Closed,2026-06-07T01:34:00Z,2026-06-07T02:02:00Z,28
1873410,South,SANGRUR,SULAR CITY,Unplanned,Closed,2026-06-07T01:26:00Z,2026-06-07T03:10:00Z,104
1873409,Border,SUB URBAN AMRITSAR,NEHRU COLONY,Unplanned,Closed,2026-06-07T01:23:00Z,2026-06-07T01:45:00Z,22
1873408,Central,CITY WEST LUDHIANA,GOBIND NAGAR FEEDER,Unplanned,Closed,2026-06-07T01:15:03Z,2026-06-07T01:43:21Z,28
1873407,Border,GURDASPUR,Shahpurkandi,Unplanned,Closed,2026-06-07T01:06:00Z,2026-06-07T02:45:00Z,99
1873413,Border,CITY AMRITSAR,DHAB WASTI RAM,Unplanned,Closed,2026-06-07T01:05:00Z,2026-06-07T02:05:00Z,60
1873406,South,SANGRUR,COLLEGE ROAD,Unplanned,Closed,2026-06-07T00:55:00Z,2026-06-07T01:50:00Z,55
1873403,Border,TARN TARAN,URBAN WADDI MANDI PATTI,Unplanned,Closed,2026-06-07T00:47:27Z,2026-06-07T01:16:49Z,29
1873405,Border,SUB URBAN AMRITSAR,11 KV INDRA COLONY,Unplanned,Closed,2026-06-07T00:45:00Z,2026-06-07T01:20:00Z,35
1873404,North,JALANDHAR,11 KV  GRAIN MARKET (New),Unplanned,Closed,2026-06-07T00:45:00Z,2026-06-07T01:38:00Z,53
1873402,Central,CITY WEST LUDHIANA,DUSHERA GROUND,Unplanned,Closed,2026-06-07T00:40:00Z,2026-06-07T01:27:00Z,47
1873418,Border,TARN TARAN,Khem Karan,Unplanned,Closed,2026-06-07T00:30:00Z,2026-06-07T03:00:00Z,150
1873400,West,MUKATSAR,Guru Nanak Nagri,Unplanned,Closed,2026-06-07T00:25:52Z,2026-06-07T02:35:00Z,129
1873399,Central,KHANNA,Khanna feeder,Unplanned,Closed,2026-06-07T00:23:00Z,2026-06-07T01:13:00Z,50
1873397,Central,KHANNA,Chander Lok,Unplanned,Closed,2026-06-07T00:15:00Z,2026-06-07T01:50:00Z,95
1873394,South,BARNALA,LOHA BAZAR,Unplanned,Closed,2026-06-07T00:07:09Z,2026-06-07T00:47:39Z,40
1873398,South,SANGRUR,POLICE LINE,Unplanned,Closed,2026-06-07T00:06:00Z,2026-06-07T00:48:00Z,42
1873392,Central,CITY WEST LUDHIANA,SATGURU NAGAR,Unplanned,Closed,2026-06-06T23:55:06Z,2026-06-07T00:23:39Z,28
1873390,South,PATIALA,BABA DEEP SINGH,Unplanned,Closed,2026-06-06T23:45:00Z,2026-06-07T00:00:00Z,15
1873388,Central,CITY EAST LUDHIANA,PRITAM PURI,Planned,Closed,2026-06-06T23:45:00Z,2026-06-07T00:40:00Z,55
1873387,Central,CITY EAST LUDHIANA,Trikoni Park,Planned,Closed,2026-06-06T23:45:00Z,2026-06-07T00:40:00Z,55
1873384,West,FARIDKOT,GANGSAR,Unplanned,Closed,2026-06-06T23:41:00Z,2026-06-07T01:22:00Z,101
1873386,Border,TARN TARAN,BEAS CITY,Unplanned,Closed,2026-06-06T23:40:00Z,2026-06-07T00:15:00Z,35
1873393,North,NAWANSHAHR,City-2,Unplanned,Closed,2026-06-06T23:30:00Z,2026-06-07T00:10:00Z,40
1873374,East,Zirakpur,DAPPAR,Planned,Closed,2026-06-06T23:30:00Z,2026-06-06T23:58:00Z,28
1873380,North,HOSHIARPUR,MEGHOWAL,Unplanned,Closed,2026-06-06T23:25:00Z,2026-06-06T23:40:00Z,15
1873381,South,SANGRUR,ITI MOONAK,Unplanned,Closed,2026-06-06T23:20:00Z,2026-06-07T01:49:00Z,149
1873375,East,ROPAR,11KV Alampur,Unplanned,Closed,2026-06-06T23:16:00Z,2026-06-07T00:15:00Z,59
1873369,Central,CITY WEST LUDHIANA,GOBIND NAGAR FEEDER,Unplanned,Closed,2026-06-06T23:08:08Z,2026-06-06T23:45:28Z,37
1873372,Border,GURDASPUR,Kahnuwan City,Unplanned,Closed,2026-06-06T23:05:00Z,2026-06-06T23:40:00Z,35
1873368,South,SANGRUR,UPS DORALI,Unplanned,Closed,2026-06-06T22:57:00Z,2026-06-06T23:35:00Z,38
1873365,West,MUKATSAR,11 KV Sappan wali,Unplanned,Closed,2026-06-06T22:55:00Z,2026-06-06T23:15:43Z,20
1873358,North,HOSHIARPUR,HANDHWAL UPS,Unplanned,Closed,2026-06-06T22:45:00Z,2026-06-06T23:20:00Z,35
1873359,South,PATIALA,11 KV UPS Assmanpur,Unplanned,Closed,2026-06-06T22:40:00Z,2026-06-06T23:30:00Z,50
1873349,South,SANGRUR,CITY 6,Unplanned,Closed,2026-06-06T22:40:00Z,2026-06-06T23:08:00Z,28
1873344,West,FARIDKOT,DHILWAN URBAN,Unplanned,Closed,2026-06-06T22:40:00Z,2026-06-06T22:57:00Z,17
1873342,West,MUKATSAR,UPS No. 2 Karni Khera,Unplanned,Closed,2026-06-06T22:37:21Z,2026-06-06T23:50:42Z,73
1873363,Border,GURDASPUR,Gorsiya,Unplanned,Closed,2026-06-06T22:33:00Z,2026-06-06T23:02:00Z,29
1873367,Border,SUB URBAN AMRITSAR,Gehri,Planned,Closed,2026-06-06T22:30:00Z,2026-06-06T23:20:00Z,50
1873341,Central,KHANNA,Dehru,Unplanned,Closed,2026-06-06T22:28:00Z,2026-06-06T23:12:00Z,44
1873339,North,JALANDHAR,RAMA MANDI,Unplanned,Closed,2026-06-06T22:18:00Z,2026-06-06T22:35:00Z,17
1873331,West,BATHINDA,KISHANGARH URBAN,Unplanned,Closed,2026-06-06T22:01:00Z,2026-06-06T22:25:00Z,24
1873334,West,MUKATSAR,11 KV Sappan wali,Unplanned,Closed,2026-06-06T21:52:09Z,2026-06-06T22:25:17Z,33
1873328,South,SANGRUR,Benra,Unplanned,Closed,2026-06-06T21:51:00Z,2026-06-06T22:55:00Z,64
1873332,South,PATIALA,Yadwindra  Colony,Unplanned,Closed,2026-06-06T21:50:45Z,2026-06-06T22:45:02Z,54
1873338,North,HOSHIARPUR,TALWARA,Unplanned,Closed,2026-06-06T21:50:00Z,2026-06-06T22:20:00Z,30
1873323,West,FARIDKOT,KANER,Unplanned,Closed,2026-06-06T21:49:21Z,2026-06-07T00:00:00Z,130
1873330,East,MOHALI,11 KV BATHLANA UPS,Unplanned,Closed,2026-06-06T21:47:00Z,2026-06-06T23:30:00Z,103
1873326,North,KAPURTHALA,URBAN MARKFED,Unplanned,Closed,2026-06-06T21:43:00Z,2026-06-06T22:25:00Z,42
1873316,Central,KHANNA,Jim Khana,Unplanned,Closed,2026-06-06T21:41:00Z,2026-06-06T22:20:00Z,39
1873313,West,MUKATSAR,11 KV KANDHWALA UPS,Unplanned,Closed,2026-06-06T21:40:21Z,2026-06-06T22:45:00Z,64
1873320,East,MOHALI,scada-1,Unplanned,Closed,2026-06-06T21:40:00Z,2026-06-06T21:55:00Z,15
1873309,South,SANGRUR,NABHA GATE,Unplanned,Closed,2026-06-06T21:32:00Z,2026-06-06T21:51:00Z,19
1873340,Border,TARN TARAN,UPS CHUNG,Unplanned,Closed,2026-06-06T21:31:00Z,2026-06-06T22:31:50Z,60
1873310,West,FARIDKOT,INDUSTRIAL,Unplanned,Closed,2026-06-06T21:30:01Z,2026-06-06T22:10:10Z,40
1873312,North,JALANDHAR,AMAN NAGAR,Unplanned,Closed,2026-06-06T21:30:00Z,2026-06-06T21:50:00Z,20
1873311,North,HOSHIARPUR,Chaggran,Unplanned,Closed,2026-06-06T21:30:00Z,2026-06-06T22:25:00Z,55
1873308,West,BATHINDA,DAYA NAND,Unplanned,Closed,2026-06-06T21:15:00Z,2026-06-06T23:24:00Z,129
1873306,Border,SUB URBAN AMRITSAR,11KV Jagiwal,Unplanned,Closed,2026-06-06T21:12:00Z,2026-06-06T22:20:00Z,68
1873307,Border,TARN TARAN,UPS MARI SAMRA,Unplanned,Closed,2026-06-06T21:05:00Z,2026-06-06T22:00:00Z,55
1873305,West,MUKATSAR,UPS No. 2 Karni Khera,Unplanned,Closed,2026-06-06T21:00:00Z,2026-06-06T21:50:00Z,50
1873304,West,BATHINDA,Alampur UPS,Unplanned,Closed,2026-06-06T20:56:00Z,2026-06-06T22:00:00Z,64
1873300,North,JALANDHAR,PREET NAGAR,Unplanned,Closed,2026-06-06T20:55:00Z,2026-06-06T21:15:00Z,20
